y,x,osmid,highway,ref,geometry
47.394213,19.0923922,546508722,,,POINT (19.0923922 47.394213)
47.4049251,19.0845113,546508733,,,POINT (19.0845113 47.4049251)
47.4028355,19.0856006,546508736,,,POINT (19.0856006 47.4028355)
47.4052622,19.0887634,546508746,,,POINT (19.0887634 47.4052622)
47.4049509,19.0881411,546508750,,,POINT (19.0881411 47.4049509)
47.4039409,19.0893783,546508755,,,POINT (19.0893783 47.4039409)
47.4031807,19.0903545,546508817,,,POINT (19.0903545 47.4031807)
47.4018211,19.0903517,546508828,,,POINT (19.0903517 47.4018211)
47.4021514,19.0916095,546508830,,,POINT (19.0916095 47.4021514)
47.400135,19.0910386,546508850,,,POINT (19.0910386 47.400135)
47.3994707,19.0915768,546508852,,,POINT (19.0915768 47.3994707)
47.3985838,19.0935084,546508857,,,POINT (19.0935084 47.3985838)
47.4018179,19.0887449,546508859,,,POINT (19.0887449 47.4018179)
47.4021725,19.0897417,546508861,,,POINT (19.0897417 47.4021725)
47.403413,19.0880266,546508864,,,POINT (19.0880266 47.403413)
47.401956,19.089133,546508866,,,POINT (19.089133 47.401956)
47.4021132,19.0850646,546508868,,,POINT (19.0850646 47.4021132)
47.4025189,19.0867818,546508870,,,POINT (19.0867818 47.4025189)
47.3951047,19.0907048,546508872,,,POINT (19.0907048 47.3951047)
47.3953705,19.0914708,546508874,,,POINT (19.0914708 47.3953705)
47.395672,19.0922848,546508876,,,POINT (19.0922848 47.395672)
47.3959263,19.0929459,546508878,,,POINT (19.0929459 47.3959263)
47.396184,19.093643,546508881,,,POINT (19.093643 47.396184)
47.3964486,19.0943279,546508883,,,POINT (19.0943279 47.3964486)
47.3967116,19.0950413,546508885,,,POINT (19.0950413 47.3967116)
47.3973461,19.0967067,546508887,,,POINT (19.0967067 47.3973461)
47.3983943,19.0900459,546508889,,,POINT (19.0900459 47.3983943)
47.3987677,19.0952543,546541663,,,POINT (19.0952543 47.3987677)
47.3989967,19.0958112,546541710,,,POINT (19.0958112 47.3989967)
47.3981306,19.0966951,546541717,,,POINT (19.0966951 47.3981306)
47.3971122,19.0992111,546541719,,,POINT (19.0992111 47.3971122)
47.3982534,19.0946798,546541722,,,POINT (19.0946798 47.3982534)
47.3969635,19.0957227,546541729,,,POINT (19.0957227 47.3969635)
47.3958093,19.0966698,546541731,,,POINT (19.0966698 47.3958093)
47.3950025,19.0978362,546541739,,,POINT (19.0978362 47.3950025)
47.3936658,19.0998147,546541750,,,POINT (19.0998147 47.3936658)
47.3907647,19.1033656,546541791,,,POINT (19.1033656 47.3907647)
47.3903948,19.1030593,546541796,,,POINT (19.1030593 47.3903948)
47.3925761,19.1048727,546541799,,,POINT (19.1048727 47.3925761)
47.3921218,19.105546,546541802,,,POINT (19.105546 47.3921218)
47.3900747,19.1038465,546541810,,,POINT (19.1038465 47.3900747)
47.3892895,19.1032098,546541814,,,POINT (19.1032098 47.3892895)
47.3915704,19.104029,546541831,,,POINT (19.104029 47.3915704)
47.3911163,19.1047202,546541835,,,POINT (19.1047202 47.3911163)
47.3906493,19.1054576,546541838,,,POINT (19.1054576 47.3906493)
47.3971506,19.0962366,546541852,,,POINT (19.0962366 47.3971506)
47.3923734,19.1034131,546541888,,,POINT (19.1034131 47.3923734)
47.3960754,19.0973915,546541908,,,POINT (19.0973915 47.3960754)
47.3977858,19.0885121,546541911,,,POINT (19.0885121 47.3977858)
47.3980585,19.089259,546541913,,,POINT (19.089259 47.3980585)
47.3983569,19.0900765,546541920,,,POINT (19.0900765 47.3983569)
47.3970888,19.0986169,546541958,,,POINT (19.0986169 47.3970888)
47.3962076,19.0998417,546541984,,,POINT (19.0998417 47.3962076)
47.3925184,19.0948301,546541993,,,POINT (19.0948301 47.3925184)
47.3919105,19.0932709,546541996,,,POINT (19.0932709 47.3919105)
47.3922055,19.0940276,546542000,,,POINT (19.0940276 47.3922055)
47.3918998,19.097112,546542006,,,POINT (19.097112 47.3918998)
47.3922211,19.0959613,546542020,,,POINT (19.0959613 47.3922211)
47.390129,19.0968622,546542024,,,POINT (19.0968622 47.390129)
47.3923422,19.0976372,546542027,,,POINT (19.0976372 47.3923422)
47.3928034,19.0988351,546542034,,,POINT (19.0988351 47.3928034)
47.3898852,19.1011938,546542037,,,POINT (19.1011938 47.3898852)
47.3908992,19.0989768,546542040,,,POINT (19.0989768 47.3908992)
47.3913133,19.1002889,546542043,,,POINT (19.1002889 47.3913133)
47.389779,19.1015412,546542046,,,POINT (19.1015412 47.389779)
47.3907244,19.1022693,546542054,,,POINT (19.1022693 47.3907244)
47.390392,19.0998957,546542057,,,POINT (19.0998957 47.390392)
47.3893822,19.0997622,546542060,,,POINT (19.0997622 47.3893822)
47.3899661,19.1009638,546542066,,,POINT (19.1009638 47.3899661)
47.3921058,19.0995928,546542074,,,POINT (19.0995928 47.3921058)
47.392187,19.1012175,546542077,,,POINT (19.1012175 47.392187)
47.3923298,19.103446,546542080,,,POINT (19.103446 47.3923298)
47.3939714,19.1002682,546542083,,,POINT (19.1002682 47.3939714)
47.393496,19.100836,546542088,,,POINT (19.100836 47.393496)
47.3934633,19.0981367,546542091,,,POINT (19.0981367 47.3934633)
47.3933294,19.0999973,546542093,,,POINT (19.0999973 47.3933294)
47.3931845,19.1013903,546542095,,,POINT (19.1013903 47.3931845)
47.3928504,19.0963357,546542097,,,POINT (19.0963357 47.3928504)
47.3931095,19.097023,546542102,,,POINT (19.097023 47.3931095)
47.3935137,19.0980835,546542105,,,POINT (19.0980835 47.3935137)
47.3894472,19.1026875,546542108,,,POINT (19.1026875 47.3894472)
47.3881945,19.103413,546542112,,,POINT (19.103413 47.3881945)
47.4125442,19.0593552,546637306,,,POINT (19.0593552 47.4125442)
47.4113804,19.0519697,546637318,,,POINT (19.0519697 47.4113804)
47.4107792,19.0516494,546637319,,,POINT (19.0516494 47.4107792)
