y,x,osmid,highway,geometry
45.4908108,-122.7403266,40442266,,POINT (-122.7403266 45.4908108)
45.4908228,-122.7428254,40442268,,POINT (-122.7428254 45.4908228)
45.4460514,-122.7262031,40442369,,POINT (-122.7262031 45.4460514)
45.4451116,-122.7385762,40442413,,POINT (-122.7385762 45.4451116)
45.4450725,-122.7395787,40442417,,POINT (-122.7395787 45.4450725)
45.4462036,-122.730461,40442423,,POINT (-122.730461 45.4462036)
45.5246472,-122.7008244,40442537,,POINT (-122.7008244 45.5246472)
45.5263206,-122.5345414,40442793,,POINT (-122.5345414 45.5263206)
45.5294625,-122.5344934,40442802,,POINT (-122.5344934 45.5294625)
45.548062,-122.5346281,40442818,,POINT (-122.5346281 45.548062)
45.6088458,-122.8347874,40444084,,POINT (-122.8347874 45.6088458)
45.5242629,-122.6032977,40444264,,POINT (-122.6032977 45.5242629)
45.5337068,-122.6026564,40444281,,POINT (-122.6026564 45.5337068)
45.5365473,-122.6026299,40444285,,POINT (-122.6026299 45.5365473)
45.5399226,-122.6025834,40444292,,POINT (-122.6025834 45.5399226)
45.5422687,-122.602536,40444297,,POINT (-122.602536 45.5422687)
45.5469018,-122.6024977,40444304,,POINT (-122.6024977 45.5469018)
45.5627483,-122.6019966,40444318,,POINT (-122.6019966 45.5627483)
45.5337079,-122.6031227,40444334,,POINT (-122.6031227 45.5337079)
45.4776298,-122.5645398,40444377,turning_circle,POINT (-122.5645398 45.4776298)
45.5496018,-122.6809003,40444982,traffic_signals,POINT (-122.6809003 45.5496018)
45.5495999,-122.682093,40444984,,POINT (-122.682093 45.5495999)
45.549604,-122.6831092,40444986,,POINT (-122.6831092 45.549604)
45.5496051,-122.6833929,40444988,,POINT (-122.6833929 45.5496051)
45.5498528,-122.6841996,40444993,,POINT (-122.6841996 45.5498528)
45.45297,-122.717965,40445063,,POINT (-122.717965 45.45297)
45.5106131,-122.5376852,40445292,,POINT (-122.5376852 45.5106131)
45.5108172,-122.5376854,40445327,,POINT (-122.5376854 45.5108172)
45.5967206,-122.7647293,40445369,,POINT (-122.7647293 45.5967206)
45.5970756,-122.7638496,40445372,,POINT (-122.7638496 45.5970756)
45.5977892,-122.7620931,40445376,,POINT (-122.7620931 45.5977892)
45.5980861,-122.7613142,40445377,,POINT (-122.7613142 45.5980861)
45.5982984,-122.7607993,40445379,,POINT (-122.7607993 45.5982984)
45.5985009,-122.760308,40445384,,POINT (-122.760308 45.5985009)
45.5987096,-122.75982,40445386,,POINT (-122.75982 45.5987096)
45.5989155,-122.7593329,40445390,,POINT (-122.7593329 45.5989155)
45.5997345,-122.7573767,40445399,,POINT (-122.7573767 45.5997345)
45.5191606,-122.5042336,40445448,,POINT (-122.5042336 45.5191606)
45.51735,-122.5042307,40445450,,POINT (-122.5042307 45.51735)
45.5171036,-122.5042337,40445453,,POINT (-122.5042337 45.5171036)
45.5226367,-122.7209802,40445578,,POINT (-122.7209802 45.5226367)
45.5535809,-122.5577878,40445659,,POINT (-122.5577878 45.5535809)
45.553579,-122.5475045,40445677,,POINT (-122.5475045 45.553579)
45.5536817,-122.6306848,40445700,,POINT (-122.6306848 45.5536817)
45.5536808,-122.6296736,40445701,,POINT (-122.6296736 45.5536808)
45.5536798,-122.6286584,40445704,,POINT (-122.6286584 45.5536798)
45.5536788,-122.6276445,40445707,,POINT (-122.6276445 45.5536788)
45.5536778,-122.6266259,40445711,,POINT (-122.6266259 45.5536778)
45.5536923,-122.6244614,40445716,,POINT (-122.6244614 45.5536923)
45.5536967,-122.6234452,40445719,,POINT (-122.6234452 45.5536967)
45.5537011,-122.622428,40445722,,POINT (-122.622428 45.5537011)
45.5537056,-122.6214143,40445725,,POINT (-122.6214143 45.5537056)
45.5537382,-122.6203965,40445730,,POINT (-122.6203965 45.5537382)
45.5537281,-122.6149312,40445734,,POINT (-122.6149312 45.5537281)
45.5537186,-122.61224,40445739,,POINT (-122.61224 45.5537186)
45.5535821,-122.5371988,40445778,traffic_signals,POINT (-122.5371988 45.5535821)
45.553908,-122.6075112,40445792,,POINT (-122.6075112 45.553908)
45.5538896,-122.6021939,40445800,,POINT (-122.6021939 45.5538896)
45.553863,-122.5992787,40445802,,POINT (-122.5992787 45.553863)
45.55386,-122.5983155,40445804,,POINT (-122.5983155 45.55386)
45.553859,-122.5973048,40445807,,POINT (-122.5973048 45.553859)
45.5538643,-122.5962876,40445810,,POINT (-122.5962876 45.5538643)
45.5543785,-122.6517729,40445823,,POINT (-122.6517729 45.5543785)
45.5543736,-122.6503557,40445825,,POINT (-122.6503557 45.5543736)
45.5543703,-122.6493377,40445827,,POINT (-122.6493377 45.5543703)
45.5543667,-122.6482871,40445830,,POINT (-122.6482871 45.5543667)
45.5543599,-122.6472363,40445833,,POINT (-122.6472363 45.5543599)
45.5543563,-122.6462271,40445838,,POINT (-122.6462271 45.5543563)
45.5543514,-122.6448775,40445841,,POINT (-122.6448775 45.5543514)
45.5543483,-122.6439028,40445844,,POINT (-122.6439028 45.5543483)
45.5543452,-122.6429228,40445847,,POINT (-122.6429228 45.5543452)
45.5543421,-122.6419493,40445850,,POINT (-122.6419493 45.5543421)
45.554339,-122.640966,40445854,,POINT (-122.640966 45.554339)
45.5543357,-122.6399574,40445857,,POINT (-122.6399574 45.5543357)
45.5543325,-122.6389441,40445859,,POINT (-122.6389441 45.5543325)
45.5543299,-122.6379262,40445861,,POINT (-122.6379262 45.5543299)
45.5543282,-122.6369112,40445865,,POINT (-122.6369112 45.5543282)
45.5543222,-122.6359019,40445867,,POINT (-122.6359019 45.5543222)
45.5543153,-122.6348852,40445870,,POINT (-122.6348852 45.5543153)
45.5543143,-122.633853,40445873,,POINT (-122.633853 45.5543143)
45.5543095,-122.6327928,40445876,,POINT (-122.6327928 45.5543095)
45.5543065,-122.6317463,40445878,,POINT (-122.6317463 45.5543065)
45.5543029,-122.6306858,40445881,,POINT (-122.6306858 45.5543029)
45.5538781,-122.593258,40445890,,POINT (-122.593258 45.5538781)
45.5538639,-122.5922254,40445892,,POINT (-122.5922254 45.5538639)
45.5538642,-122.5912124,40445893,,POINT (-122.5912124 45.5538642)
45.5538652,-122.5901976,40445897,,POINT (-122.5901976 45.5538652)
45.5538675,-122.5891905,40445900,,POINT (-122.5891905 45.5538675)
45.553858,-122.5877789,40445904,,POINT (-122.5877789 45.553858)
45.5538512,-122.5867606,40445908,,POINT (-122.5867606 45.5538512)
45.5538454,-122.5857482,40445910,,POINT (-122.5857482 45.5538454)
45.5538367,-122.5847347,40445913,,POINT (-122.5847347 45.5538367)
45.55383,-122.5837207,40445916,,POINT (-122.5837207 45.55383)
45.5545771,-122.6667486,40445929,traffic_signals,POINT (-122.6667486 45.5545771)
45.5545808,-122.6646746,40445933,,POINT (-122.6646746 45.5545808)
45.5545823,-122.6636524,40445935,,POINT (-122.6636524 45.5545823)
45.5545849,-122.6626387,40445938,,POINT (-122.6626387 45.5545849)
45.5545379,-122.6605483,40445950,,POINT (-122.6605483 45.5545379)
45.5545363,-122.6595734,40445953,,POINT (-122.6595734 45.5545363)
45.554534,-122.6586083,40445955,,POINT (-122.6586083 45.554534)
45.5545299,-122.6576183,40445958,,POINT (-122.6576183 45.5545299)
45.5545254,-122.6566235,40445959,,POINT (-122.6566235 45.5545254)
45.5545225,-122.6556701,40445962,,POINT (-122.6556701 45.5545225)
45.5545215,-122.6546996,40445965,,POINT (-122.6546996 45.5545215)
45.5545171,-122.653722,40445967,,POINT (-122.653722 45.5545171)
45.554516,-122.6527419,40445970,,POINT (-122.6527419 45.554516)
45.5545159,-122.6517727,40445973,,POINT (-122.6517727 45.5545159)
45.5540655,-122.6122374,40445989,,POINT (-122.6122374 45.5540655)
45.4840384,-122.5595388,40446071,,POINT (-122.5595388 45.4840384)
45.483356,-122.559537,40446072,,POINT (-122.559537 45.483356)
45.4818844,-122.559652,40446083,,POINT (-122.559652 45.4818844)
45.4812005,-122.5596865,40446086,,POINT (-122.5596865 45.4812005)
45.4805179,-122.5597232,40446091,,POINT (-122.5597232 45.4805179)
45.4798286,-122.559758,40446097,,POINT (-122.559758 45.4798286)
45.4791433,-122.5597929,40446100,,POINT (-122.5597929 45.4791433)
45.4783446,-122.5598328,40446102,,POINT (-122.5598328 45.4783446)
45.4777506,-122.5598407,40446105,,POINT (-122.5598407 45.4777506)
45.4772668,-122.5598431,40446109,traffic_signals,POINT (-122.5598431 45.4772668)
45.4761285,-122.5598471,40446112,,POINT (-122.5598471 45.4761285)
45.4755783,-122.5598001,40446119,crossing,POINT (-122.5598001 45.4755783)
45.511242,-122.5598584,40446177,,POINT (-122.5598584 45.511242)
45.5098485,-122.5595365,40446180,,POINT (-122.5595365 45.5098485)
45.5091804,-122.5595487,40446182,,POINT (-122.5595487 45.5091804)
45.507988,-122.5595681,40446183,,POINT (-122.5595681 45.507988)
45.5074796,-122.5595736,40446188,,POINT (-122.5595736 45.5074796)
45.5066946,-122.559579,40446191,,POINT (-122.559579 45.5066946)
45.5051557,-122.5595818,40446194,,POINT (-122.5595818 45.5051557)
45.5043183,-122.5595837,40446196,,POINT (-122.5595837 45.5043183)
45.5026927,-122.5595895,40446200,,POINT (-122.5595895 45.5026927)
45.5058916,-122.6634328,40446276,,POINT (-122.6634328 45.5058916)
45.5058885,-122.6619381,40446284,,POINT (-122.6619381 45.5058885)
45.5053064,-122.4966625,40446315,,POINT (-122.4966625 45.5053064)
45.5054862,-122.6203254,40446330,,POINT (-122.6203254 45.5054862)
45.5056562,-122.5688956,40446372,,POINT (-122.5688956 45.5056562)
45.5058061,-122.6567765,40446380,,POINT (-122.6567765 45.5058061)
45.5058059,-122.6557645,40446382,,POINT (-122.6557645 45.5058059)
45.5058038,-122.6547422,40446384,,POINT (-122.6547422 45.5058038)
45.5057989,-122.6537174,40446386,,POINT (-122.6537174 45.5057989)
45.5055061,-122.6347151,40446388,,POINT (-122.6347151 45.5055061)
45.5054646,-122.6295894,40446395,,POINT (-122.6295894 45.5054646)
45.5051106,-122.5107802,40446482,,POINT (-122.5107802 45.5051106)
45.5054266,-122.5632619,40446602,,POINT (-122.5632619 45.5054266)
45.5055112,-122.6395627,40446610,,POINT (-122.6395627 45.5055112)
45.5735147,-122.6832392,40446623,,POINT (-122.6832392 45.5735147)
45.5735167,-122.6842529,40446625,,POINT (-122.6842529 45.5735167)
45.5735152,-122.6872987,40446634,,POINT (-122.6872987 45.5735152)
45.5733204,-122.6667958,40446748,,POINT (-122.6667958 45.5733204)
45.5733267,-122.6677668,40446749,,POINT (-122.6677668 45.5733267)
45.5733308,-122.6687609,40446751,,POINT (-122.6687609 45.5733308)
45.5733291,-122.6697591,40446752,,POINT (-122.6697591 45.5733291)
45.5733389,-122.6707382,40446756,,POINT (-122.6707382 45.5733389)
45.5733528,-122.6717868,40446765,,POINT (-122.6717868 45.5733528)
45.5733648,-122.6728034,40446767,,POINT (-122.6728034 45.5733648)
45.5733723,-122.6738147,40446770,,POINT (-122.6738147 45.5733723)
45.5733847,-122.6748369,40446773,,POINT (-122.6748369 45.5733847)
45.5733936,-122.6757929,40446777,,POINT (-122.6757929 45.5733936)
45.5733987,-122.6763509,40446784,,POINT (-122.6763509 45.5733987)
45.5733962,-122.6767511,40446788,,POINT (-122.6767511 45.5733962)
45.5734093,-122.6774957,40446789,,POINT (-122.6774957 45.5734093)
45.5734111,-122.6776905,40446790,,POINT (-122.6776905 45.5734111)
45.5739195,-122.6820361,40446806,,POINT (-122.6820361 45.5739195)
45.4883545,-122.7135814,40446982,,POINT (-122.7135814 45.4883545)
45.5225877,-122.5377736,40447066,traffic_signals,POINT (-122.5377736 45.5225877)
45.5217736,-122.5377768,40447067,,POINT (-122.5377768 45.5217736)
45.521088,-122.5377806,40447071,,POINT (-122.5377806 45.521088)
45.5204035,-122.5377838,40447074,,POINT (-122.5377838 45.5204035)
45.5197204,-122.5377857,40447075,,POINT (-122.5377857 45.5197204)
45.5190224,-122.5377903,40447078,traffic_signals,POINT (-122.5377903 45.5190224)
45.5169391,-122.5377572,40447083,,POINT (-122.5377572 45.5169391)
45.5146954,-122.537729,40447090,,POINT (-122.537729 45.5146954)
45.5142371,-122.5377227,40447093,,POINT (-122.5377227 45.5142371)
45.5129184,-122.5377023,40447096,,POINT (-122.5377023 45.5129184)
45.511554,-122.5376869,40447100,traffic_signals,POINT (-122.5376869 45.511554)
45.5100196,-122.5376825,40447103,,POINT (-122.5376825 45.5100196)
45.509045,-122.5376782,40447105,,POINT (-122.5376782 45.509045)
45.5078303,-122.5376766,40447112,,POINT (-122.5376766 45.5078303)
45.5069765,-122.5376769,40447114,,POINT (-122.5376769 45.5069765)
45.5064113,-122.5376724,40447117,,POINT (-122.5376724 45.5064113)
45.5060234,-122.5376742,40447120,,POINT (-122.5376742 45.5060234)
45.5040938,-122.537674,40447126,traffic_signals,POINT (-122.537674 45.5040938)
45.502297,-122.5376668,40447128,,POINT (-122.5376668 45.502297)
45.5008696,-122.5376661,40447131,,POINT (-122.5376661 45.5008696)
45.5000417,-122.5376676,40447137,,POINT (-122.5376676 45.5000417)
45.4991105,-122.5376637,40447140,,POINT (-122.5376637 45.4991105)
45.4970618,-122.5376648,40447145,traffic_signals,POINT (-122.5376648 45.4970618)
45.4955,-122.5376741,40447148,,POINT (-122.5376741 45.4955)
45.4944535,-122.5376799,40447152,,POINT (-122.5376799 45.4944535)
45.4927256,-122.5376961,40447156,,POINT (-122.5376961 45.4927256)
45.4920402,-122.5377014,40447161,,POINT (-122.5377014 45.4920402)
45.4896225,-122.5377218,40447166,,POINT (-122.5377218 45.4896225)
45.4883749,-122.5377683,40447170,,POINT (-122.5377683 45.4883749)
45.4879596,-122.5377821,40447173,,POINT (-122.5377821 45.4879596)
45.487429,-122.537803,40447175,,POINT (-122.537803 45.487429)
45.4868114,-122.5378273,40447178,,POINT (-122.5378273 45.4868114)
45.4859514,-122.5378562,40447183,,POINT (-122.5378562 45.4859514)
45.4847516,-122.5379059,40447186,,POINT (-122.5379059 45.4847516)
45.4832371,-122.5379593,40447191,traffic_signals,POINT (-122.5379593 45.4832371)
45.4825743,-122.5379583,40447193,,POINT (-122.5379583 45.4825743)
45.4818365,-122.5379036,40447197,,POINT (-122.5379036 45.4818365)
45.4813186,-122.5377558,40447203,,POINT (-122.5377558 45.4813186)
45.4801507,-122.5372509,40447211,,POINT (-122.5372509 45.4801507)
45.4782992,-122.5371377,40447224,,POINT (-122.5371377 45.4782992)
45.4777919,-122.5371323,40447227,,POINT (-122.5371323 45.4777919)
45.4765356,-122.5371206,40447238,traffic_signals,POINT (-122.5371206 45.4765356)
45.4752111,-122.5371315,40447240,,POINT (-122.5371315 45.4752111)
45.4749797,-122.5375221,40447259,,POINT (-122.5375221 45.4749797)
45.4735259,-122.5358868,40447296,,POINT (-122.5358868 45.4735259)
45.4732606,-122.5368646,40447318,,POINT (-122.5368646 45.4732606)
45.4718288,-122.5364075,40447337,,POINT (-122.5364075 45.4718288)
45.4712651,-122.5363232,40447350,,POINT (-122.5363232 45.4712651)
45.4703221,-122.5363249,40447351,,POINT (-122.5363249 45.4703221)
45.4696725,-122.5363245,40447354,,POINT (-122.5363245 45.4696725)
45.4692008,-122.536325,40447358,,POINT (-122.536325 45.4692008)
45.4683928,-122.5363307,40447361,,POINT (-122.5363307 45.4683928)
45.6007911,-122.6549965,40447458,,POINT (-122.6549965 45.6007911)
45.6004475,-122.6521365,40447469,,POINT (-122.6521365 45.6004475)
45.5651466,-122.5211369,40447760,,POINT (-122.5211369 45.5651466)
45.5632098,-122.5102849,40447797,,POINT (-122.5102849 45.5632098)
45.561471,-122.5002227,40447813,,POINT (-122.5002227 45.561471)
45.4832812,-122.6887309,40448094,,POINT (-122.6887309 45.4832812)
45.4819872,-122.6961437,40448191,,POINT (-122.6961437 45.4819872)
45.5045315,-122.4936974,40448334,,POINT (-122.4936974 45.5045315)
45.5663571,-122.6886335,40448392,,POINT (-122.6886335 45.5663571)
45.569919,-122.6885993,40448398,,POINT (-122.6885993 45.569919)
45.5717804,-122.6579424,40448585,,POINT (-122.6579424 45.5717804)
45.5729615,-122.6564864,40448590,,POINT (-122.6564864 45.5729615)
45.6018648,-122.6614695,40448618,,POINT (-122.6614695 45.6018648)
45.4974651,-122.5274944,40448667,,POINT (-122.5274944 45.4974651)
45.4954072,-122.5274746,40448670,,POINT (-122.5274746 45.4954072)
45.4938534,-122.5274792,40448672,,POINT (-122.5274792 45.4938534)
45.4930855,-122.527485,40448675,,POINT (-122.527485 45.4930855)
45.460107,-122.68835,40448848,,POINT (-122.68835 45.460107)
45.5770986,-122.716554,40448922,,POINT (-122.716554 45.5770986)
45.5784148,-122.7197379,40448928,,POINT (-122.7197379 45.5784148)
45.5803237,-122.7256745,40448946,,POINT (-122.7256745 45.5803237)
45.5823804,-122.7312743,40448961,,POINT (-122.7312743 45.5823804)
45.471872,-122.67643,40449137,,POINT (-122.67643 45.471872)
45.5306657,-122.7081949,40449407,,POINT (-122.7081949 45.5306657)
45.532274,-122.709766,40449432,,POINT (-122.709766 45.532274)
45.5324783,-122.7106452,40449456,,POINT (-122.7106452 45.5324783)
45.5283365,-122.7056339,40449472,,POINT (-122.7056339 45.5283365)
45.5283337,-122.7062371,40449474,,POINT (-122.7062371 45.5283337)
45.4886984,-122.7064691,40449628,,POINT (-122.7064691 45.4886984)
45.473675,-122.7066667,40449635,,POINT (-122.7066667 45.473675)
45.4401819,-122.7063401,40449643,,POINT (-122.7063401 45.4401819)
45.4517973,-122.706383,40449655,,POINT (-122.706383 45.4517973)
45.5103464,-122.6490172,40449693,,POINT (-122.6490172 45.5103464)
45.5100231,-122.6494074,40449694,,POINT (-122.6494074 45.5100231)
45.4798696,-122.6769201,40449732,,POINT (-122.6769201 45.4798696)
45.479848,-122.6738367,40449740,,POINT (-122.6738367 45.479848)
45.4801653,-122.7156199,40449774,,POINT (-122.7156199 45.4801653)
45.4799399,-122.7021326,40449813,,POINT (-122.7021326 45.4799399)
45.4796657,-122.7077499,40449830,,POINT (-122.7077499 45.4796657)
45.5752856,-122.7135097,40449997,,POINT (-122.7135097 45.5752856)
45.5760514,-122.7135119,40450000,,POINT (-122.7135119 45.5760514)
45.5770997,-122.7135089,40450006,,POINT (-122.7135089 45.5770997)
45.5808032,-122.7134764,40450011,,POINT (-122.7134764 45.5808032)
45.5823397,-122.7134654,40450014,,POINT (-122.7134654 45.5823397)
45.5853608,-122.7134372,40450021,,POINT (-122.7134372 45.5853608)
45.586618,-122.713435,40450024,,POINT (-122.713435 45.586618)
45.5937424,-122.7166342,40450151,,POINT (-122.7166342 45.5937424)
45.459331,-122.650027,40450195,,POINT (-122.650027 45.459331)
45.5699883,-122.6668791,40450305,,POINT (-122.6668791 45.5699883)
45.5699515,-122.6679472,40450309,,POINT (-122.6679472 45.5699515)
45.5699493,-122.6688956,40450311,traffic_signals,POINT (-122.6688956 45.5699493)
45.5699445,-122.6698861,40450313,,POINT (-122.6698861 45.5699445)
45.5699434,-122.6701605,40450315,,POINT (-122.6701605 45.5699434)
45.5699407,-122.6708418,40450319,,POINT (-122.6708418 45.5699407)
45.5699392,-122.6712324,40450321,,POINT (-122.6712324 45.5699392)
45.5699368,-122.6718292,40450322,,POINT (-122.6718292 45.5699368)
45.5699339,-122.6723064,40450324,,POINT (-122.6723064 45.5699339)
45.5699289,-122.6738163,40450329,,POINT (-122.6738163 45.5699289)
45.5699245,-122.6748776,40450331,traffic_signals,POINT (-122.6748776 45.5699245)
45.5699203,-122.6758992,40450333,,POINT (-122.6758992 45.5699203)
45.5698974,-122.6801218,40450357,,POINT (-122.6801218 45.5698974)
45.5698887,-122.682036,40450371,traffic_signals,POINT (-122.682036 45.5698887)
45.5698953,-122.6832719,40450374,,POINT (-122.6832719 45.5698953)
45.5699057,-122.6853061,40450381,,POINT (-122.6853061 45.5699057)
45.5699152,-122.6874143,40450386,traffic_signals,POINT (-122.6874143 45.5699152)
45.5699206,-122.6892167,40450392,,POINT (-122.6892167 45.5699206)
45.5699223,-122.6898914,40450395,,POINT (-122.6898914 45.5699223)
45.5699336,-122.6925002,40450403,traffic_signals,POINT (-122.6925002 45.5699336)
45.5699448,-122.693525,40450404,,POINT (-122.693525 45.5699448)
45.5699548,-122.6945354,40450405,,POINT (-122.6945354 45.5699548)
45.5699452,-122.6965699,40450409,,POINT (-122.6965699 45.5699452)
45.569943,-122.6975774,40450410,,POINT (-122.6975774 45.569943)
45.5699416,-122.6982089,40450411,,POINT (-122.6982089 45.5699416)
45.5699408,-122.6985982,40450412,,POINT (-122.6985982 45.5699408)
45.5699391,-122.6993396,40450416,,POINT (-122.6993396 45.5699391)
45.5253557,-122.6702318,40450448,traffic_signals,POINT (-122.6702318 45.5253557)
45.5252601,-122.6734622,40450453,traffic_signals,POINT (-122.6734622 45.5252601)
45.525242,-122.6744833,40450454,traffic_signals,POINT (-122.6744833 45.525242)
45.5252242,-122.6754806,40450455,traffic_signals,POINT (-122.6754806 45.5252242)
45.5252029,-122.6765342,40450456,traffic_signals,POINT (-122.6765342 45.5252029)
45.5251854,-122.6775019,40450458,traffic_signals,POINT (-122.6775019 45.5251854)
45.5251553,-122.6791674,40450464,,POINT (-122.6791674 45.5251553)
45.5251371,-122.6801764,40450465,,POINT (-122.6801764 45.5251371)
45.5251186,-122.6811959,40450468,traffic_signals,POINT (-122.6811959 45.5251186)
45.525082,-122.6832199,40450477,traffic_signals,POINT (-122.6832199 45.525082)
45.5250636,-122.6842358,40450481,traffic_signals,POINT (-122.6842358 45.5250636)
45.5250452,-122.6852536,40450483,traffic_signals,POINT (-122.6852536 45.5250452)
45.5250269,-122.6862607,40450485,,POINT (-122.6862607 45.5250269)
45.5249943,-122.6882923,40450490,,POINT (-122.6882923 45.5249943)
45.5249756,-122.6893161,40450492,traffic_signals,POINT (-122.6893161 45.5249756)
45.5249564,-122.690322,40450494,traffic_signals,POINT (-122.690322 45.5249564)
45.524937,-122.6913234,40450496,,POINT (-122.6913234 45.524937)
45.5249171,-122.6923483,40450501,,POINT (-122.6923483 45.5249171)
45.5248974,-122.6933642,40450502,,POINT (-122.6933642 45.5248974)
45.5248778,-122.6943752,40450504,traffic_signals,POINT (-122.6943752 45.5248778)
45.5248384,-122.6964075,40450505,,POINT (-122.6964075 45.5248384)
45.5248184,-122.6974382,40450506,,POINT (-122.6974382 45.5248184)
45.5247991,-122.6984313,40450510,traffic_signals,POINT (-122.6984313 45.5247991)
45.4956455,-122.7059748,40450551,,POINT (-122.7059748 45.4956455)
45.586615,-122.7173379,40450567,,POINT (-122.7173379 45.586615)
45.485271,-122.6958675,40450667,,POINT (-122.6958675 45.485271)
45.4540453,-122.6954229,40450729,,POINT (-122.6954229 45.4540453)
45.4535987,-122.6951555,40450731,,POINT (-122.6951555 45.4535987)
45.4665219,-122.71676,40450741,,POINT (-122.71676 45.4665219)
45.4453778,-122.7170899,40450759,,POINT (-122.7170899 45.4453778)
45.4424681,-122.7171067,40450767,,POINT (-122.7171067 45.4424681)
45.4418317,-122.7171099,40450771,,POINT (-122.7171099 45.4418317)
45.5612422,-122.7851066,40451453,,POINT (-122.7851066 45.5612422)
45.5786319,-122.6723426,40452546,,POINT (-122.6723426 45.5786319)
45.5507992,-122.6723223,40452573,,POINT (-122.6723223 45.5507992)
45.5545805,-122.6722889,40452582,,POINT (-122.6722889 45.5545805)
45.5604451,-122.6729666,40452669,,POINT (-122.6729666 45.5604451)
45.561148,-122.6729588,40452674,,POINT (-122.6729588 45.561148)
45.5626929,-122.6729468,40452679,,POINT (-122.6729468 45.5626929)
45.5664202,-122.6728917,40452688,,POINT (-122.6728917 45.5664202)
45.5664238,-122.6723248,40452766,,POINT (-122.6723248 45.5664238)
45.5348316,-122.549067,40452774,,POINT (-122.549067 45.5348316)
45.5349846,-122.5376346,40452793,,POINT (-122.5376346 45.5349846)
45.5350995,-122.6657035,40452803,traffic_signals,POINT (-122.6657035 45.5350995)
45.5351011,-122.6646933,40452806,,POINT (-122.6646933 45.5351011)
45.5350989,-122.6636795,40452809,traffic_signals,POINT (-122.6636795 45.5350989)
45.5350948,-122.662669,40452811,,POINT (-122.662669 45.5350948)
45.5350679,-122.6596179,40452819,,POINT (-122.6596179 45.5350679)
45.5350365,-122.6515049,40452840,traffic_signals,POINT (-122.6515049 45.5350365)
45.5351636,-122.6367156,40452879,traffic_signals,POINT (-122.6367156 45.5351636)
45.5351123,-122.6350394,40452883,traffic_signals,POINT (-122.6350394 45.5351123)
45.5351606,-122.6332515,40452886,traffic_signals,POINT (-122.6332515 45.5351606)
45.5351525,-122.6284035,40452890,,POINT (-122.6284035 45.5351525)
45.5351608,-122.6250185,40452896,traffic_signals,POINT (-122.6250185 45.5351608)
45.5345472,-122.5685339,40452976,,POINT (-122.5685339 45.5345472)
45.5350701,-122.5271858,40452992,,POINT (-122.5271858 45.5350701)
45.5356478,-122.510175,40453001,,POINT (-122.510175 45.5356478)
45.5351253,-122.6200058,40453060,traffic_signals,POINT (-122.6200058 45.5351253)
45.535125,-122.6189188,40453066,,POINT (-122.6189188 45.535125)
45.5351247,-122.6179158,40453069,,POINT (-122.6179158 45.5351247)
45.5351244,-122.6169487,40453071,,POINT (-122.6169487 45.5351244)
45.5351239,-122.6149958,40453081,,POINT (-122.6149958 45.5351239)
45.5351226,-122.6089025,40453096,,POINT (-122.6089025 45.5351226)
45.5354324,-122.5871893,40453210,,POINT (-122.5871893 45.5354324)
45.5230666,-122.5879462,40453287,,POINT (-122.5879462 45.5230666)
45.5163347,-122.587589,40453342,,POINT (-122.587589 45.5163347)
45.5014392,-122.5878665,40453366,,POINT (-122.5878665 45.5014392)
45.4830592,-122.5880053,40453372,,POINT (-122.5880053 45.4830592)
45.4796071,-122.5880171,40453392,,POINT (-122.5880171 45.4796071)
45.4758809,-122.5880733,40453405,,POINT (-122.5880733 45.4758809)
45.4938365,-122.5880399,40453412,,POINT (-122.5880399 45.4938365)
45.4860747,-122.5879332,40453435,,POINT (-122.5879332 45.4860747)
45.5041036,-122.7104846,40453448,,POINT (-122.7104846 45.5041036)
45.5038788,-122.7099339,40453458,,POINT (-122.7099339 45.5038788)
45.485445,-122.5235763,40453475,,POINT (-122.5235763 45.485445)
45.5663874,-122.6801632,40453596,,POINT (-122.6801632 45.5663874)
45.5521194,-122.6798313,40453613,,POINT (-122.6798313 45.5521194)
45.5546338,-122.6798122,40453619,,POINT (-122.6798122 45.5546338)
45.5717638,-122.6798102,40453629,,POINT (-122.6798102 45.5717638)
45.5726589,-122.679803,40453632,,POINT (-122.679803 45.5726589)
45.5385117,-122.711116,40453725,traffic_signals,POINT (-122.711116 45.5385117)
45.5359962,-122.711023,40453774,,POINT (-122.711023 45.5359962)
45.5366926,-122.7110485,40453775,,POINT (-122.7110485 45.5366926)
45.5374154,-122.711075,40453778,,POINT (-122.711075 45.5374154)
45.5338559,-122.7109566,40453787,,POINT (-122.7109566 45.5338559)
45.5345631,-122.710983,40453789,,POINT (-122.710983 45.5345631)
45.5352672,-122.7110092,40453793,,POINT (-122.7110092 45.5352672)
45.4872036,-122.6767575,40453880,,POINT (-122.6767575 45.4872036)
45.4870165,-122.7011853,40453889,,POINT (-122.7011853 45.4870165)
45.5226623,-122.5506304,40453900,,POINT (-122.5506304 45.5226623)
45.5244591,-122.5505807,40453917,,POINT (-122.5505807 45.5244591)
45.5281001,-122.5504323,40453926,,POINT (-122.5504323 45.5281001)
45.5334959,-122.5502845,40453934,,POINT (-122.5502845 45.5334959)
45.5483314,-122.5506842,40453946,,POINT (-122.5506842 45.5483314)
45.551766,-122.550666,40453953,,POINT (-122.550666 45.551766)
45.5553804,-122.5506742,40453961,,POINT (-122.5506742 45.5553804)
45.5585067,-122.5506676,40453967,,POINT (-122.5506676 45.5585067)
