y,x,osmid,highway,geometry
41.984375,12.5461554,4004188334,,POINT (12.5461554 41.984375)
41.7549365,12.307347,4081916994,,POINT (12.307347 41.7549365)
41.8518659,12.5832889,4100307092,crossing,POINT (12.5832889 41.8518659)
41.9135133,12.4056207,4113787716,,POINT (12.4056207 41.9135133)
41.915575,12.404627,4113787727,,POINT (12.404627 41.915575)
41.7910328,12.4889257,4345132131,,POINT (12.4889257 41.7910328)
41.7957831,12.4903403,4345132141,,POINT (12.4903403 41.7957831)
41.8736621,12.4753468,4510930683,,POINT (12.4753468 41.8736621)
41.9877369,12.5013808,4762040682,,POINT (12.5013808 41.9877369)
41.9769024,12.5059565,4762040715,,POINT (12.5059565 41.9769024)
41.7972268,12.4441731,4802453839,,POINT (12.4441731 41.7972268)
41.8022404,12.4278162,4839490637,,POINT (12.4278162 41.8022404)
41.8020158,12.3530282,4910358775,,POINT (12.3530282 41.8020158)
41.8682068,12.4232928,5035246373,,POINT (12.4232928 41.8682068)
41.8530248,12.5586072,5061180617,,POINT (12.5586072 41.8530248)
41.8530685,12.5585387,5061180619,,POINT (12.5585387 41.8530685)
41.8537244,12.5593479,5061180620,,POINT (12.5593479 41.8537244)
41.8964667,12.5107837,5144904613,,POINT (12.5107837 41.8964667)
41.896421,12.5108568,5144905435,,POINT (12.5108568 41.896421)
41.8020866,12.427845,5809053945,,POINT (12.427845 41.8020866)
41.8017112,12.4252607,5809053949,,POINT (12.4252607 41.8017112)
41.9099833,12.50251,6022903004,,POINT (12.50251 41.9099833)
41.8280389,12.6248872,6147980491,,POINT (12.6248872 41.8280389)
41.8928609,12.5415935,6521649779,,POINT (12.5415935 41.8928609)
41.846171,12.6269402,6744432201,,POINT (12.6269402 41.846171)
41.8464248,12.6284059,6744432216,,POINT (12.6284059 41.8464248)
41.7370821,12.2523203,6942944494,,POINT (12.2523203 41.7370821)
41.9416488,12.5194846,7029035480,,POINT (12.5194846 41.9416488)
41.9402256,12.5247085,7029035483,,POINT (12.5247085 41.9402256)
42.028096,12.3676916,7131708170,,POINT (12.3676916 42.028096)
42.0291595,12.3736246,7131708171,,POINT (12.3736246 42.0291595)
41.9388505,12.5272192,7179828244,,POINT (12.5272192 41.9388505)
41.8936278,12.551038,7240854880,,POINT (12.551038 41.8936278)
41.8931351,12.5467844,7240854882,,POINT (12.5467844 41.8931351)
41.8526671,12.5697295,7559698726,,POINT (12.5697295 41.8526671)
41.8639355,12.5482448,7559698773,,POINT (12.5482448 41.8639355)
41.8567196,12.5627495,7562667263,,POINT (12.5627495 41.8567196)
41.8638613,12.5473669,7562860009,,POINT (12.5473669 41.8638613)
41.852467,12.5695096,7562860042,,POINT (12.5695096 41.852467)
41.8565167,12.5625031,7562860070,,POINT (12.5625031 41.8565167)
41.8127131,12.4663616,7695611081,,POINT (12.4663616 41.8127131)
41.7255949,12.2869246,7869137929,,POINT (12.2869246 41.7255949)
41.7267349,12.285267,7869168358,,POINT (12.285267 41.7267349)
41.7220986,12.2961299,7869180937,,POINT (12.2961299 41.7220986)
41.7208023,12.2990414,7869271516,,POINT (12.2990414 41.7208023)
41.8963431,12.5107003,26619142,,POINT (12.5107003 41.8963431)
41.8837014,12.4747298,247288415,,POINT (12.4747298 41.8837014)
41.8771407,12.4761358,251792000,,POINT (12.4761358 41.8771407)
41.8381055,12.5015178,252996138,,POINT (12.5015178 41.8381055)
41.8379348,12.5013809,252996154,,POINT (12.5013809 41.8379348)
41.8379073,12.5013735,252996155,,POINT (12.5013735 41.8379073)
41.8377313,12.5016841,252996159,,POINT (12.5016841 41.8377313)
41.8376862,12.5017609,252996162,,POINT (12.5017609 41.8376862)
41.8376537,12.5017323,252996163,,POINT (12.5017323 41.8376537)
41.83768,12.5016469,252996164,,POINT (12.5016469 41.83768)
41.8375606,12.5033613,252996171,,POINT (12.5033613 41.8375606)
41.8374195,12.5054753,252996175,,POINT (12.5054753 41.8374195)
41.8381295,12.5065949,252996180,,POINT (12.5065949 41.8381295)
41.838335,12.5070737,252996181,,POINT (12.5070737 41.838335)
41.8397532,12.5027372,252996207,,POINT (12.5027372 41.8397532)
41.839411,12.5043351,252996210,,POINT (12.5043351 41.839411)
41.8387675,12.506303,252996230,,POINT (12.506303 41.8387675)
41.8380954,12.5014541,252996347,,POINT (12.5014541 41.8380954)
41.8381517,12.501533,252996351,,POINT (12.501533 41.8381517)
41.9161551,12.482599,259282269,,POINT (12.482599 41.9161551)
41.8855525,12.4772448,259577612,,POINT (12.4772448 41.8855525)
41.8844483,12.4758672,259577614,,POINT (12.4758672 41.8844483)
41.8349459,12.5953107,262478903,,POINT (12.5953107 41.8349459)
41.885266,12.4826646,264896592,,POINT (12.4826646 41.885266)
41.7853819,12.4792845,280689217,,POINT (12.4792845 41.7853819)
41.7714128,12.46701,282427847,,POINT (12.46701 41.7714128)
41.7715691,12.4673562,282427856,,POINT (12.4673562 41.7715691)
41.7885092,12.3393076,296914247,,POINT (12.3393076 41.7885092)
41.7881523,12.338642,296914280,,POINT (12.338642 41.7881523)
41.7899516,12.339759,296914293,,POINT (12.339759 41.7899516)
41.785418,12.346355,296914419,,POINT (12.346355 41.785418)
41.786261,12.342818,296914424,,POINT (12.342818 41.786261)
41.7922577,12.3369377,296914438,,POINT (12.3369377 41.7922577)
41.7911346,12.3401121,296914439,,POINT (12.3401121 41.7911346)
41.7900084,12.3441191,296914440,,POINT (12.3441191 41.7900084)
41.789838,12.3444602,296915667,,POINT (12.3444602 41.789838)
41.8446617,12.6109163,300083772,,POINT (12.6109163 41.8446617)
41.9785824,12.4924329,300153062,,POINT (12.4924329 41.9785824)
41.9044582,12.5598831,300613220,,POINT (12.5598831 41.9044582)
41.9062052,12.5654507,300613260,,POINT (12.5654507 41.9062052)
41.8826933,12.627457,308711537,,POINT (12.627457 41.8826933)
41.8805944,12.6314292,308711602,,POINT (12.6314292 41.8805944)
41.8745219,12.632851,309019411,,POINT (12.632851 41.8745219)
41.8740685,12.6318482,309019413,,POINT (12.6318482 41.8740685)
41.8729389,12.6328957,309019474,,POINT (12.6328957 41.8729389)
41.8749562,12.6303689,314461987,,POINT (12.6303689 41.8749562)
41.875389,12.629959,327865965,,POINT (12.629959 41.875389)
41.7310069,12.2725502,347499893,traffic_signals,POINT (12.2725502 41.7310069)
41.8396224,12.5023906,370222453,,POINT (12.5023906 41.8396224)
41.8376326,12.5020604,370222589,,POINT (12.5020604 41.8376326)
41.8378182,12.5012499,370222733,,POINT (12.5012499 41.8378182)
41.8374445,12.5047397,370222738,,POINT (12.5047397 41.8374445)
41.8374252,12.5048244,370222743,,POINT (12.5048244 41.8374252)
41.8377096,12.5013056,370222758,,POINT (12.5013056 41.8377096)
41.8376842,12.5012987,370222759,,POINT (12.5012987 41.8376842)
41.8377171,12.5019178,370222780,,POINT (12.5019178 41.8377171)
41.8392969,12.5023021,370222796,,POINT (12.5023021 41.8392969)
41.8385393,12.5019602,370222802,,POINT (12.5019602 41.8385393)
41.8669818,12.4998831,410784170,,POINT (12.4998831 41.8669818)
41.9186608,12.4720222,449015594,traffic_signals,POINT (12.4720222 41.9186608)
41.8853883,12.4839664,497353752,,POINT (12.4839664 41.8853883)
41.7422076,12.2590936,615201528,,POINT (12.2590936 41.7422076)
41.8755831,12.4772692,667967105,,POINT (12.4772692 41.8755831)
41.8877682,12.4802275,667984645,,POINT (12.4802275 41.8877682)
41.8795188,12.5311093,801182985,,POINT (12.5311093 41.8795188)
41.9774737,12.5297077,890205867,,POINT (12.5297077 41.9774737)
41.8918704,12.5729042,922740373,,POINT (12.5729042 41.8918704)
41.8566719,12.5627071,931756762,,POINT (12.5627071 41.8566719)
41.8607688,12.5660264,931756775,,POINT (12.5660264 41.8607688)
41.8565356,12.5625241,931756780,,POINT (12.5625241 41.8565356)
41.8545007,12.4471876,937206868,,POINT (12.4471876 41.8545007)
41.7855397,12.4783121,957983498,,POINT (12.4783121 41.7855397)
41.876478,12.4794786,965876449,,POINT (12.4794786 41.876478)
41.8837813,12.4749428,1147782296,,POINT (12.4749428 41.8837813)
41.8837528,12.4749092,1147782338,,POINT (12.4749092 41.8837528)
41.9819454,12.4873412,1150721223,,POINT (12.4873412 41.9819454)
41.986357,12.4968774,1150726662,,POINT (12.4968774 41.986357)
41.9145461,12.4696204,1177123260,,POINT (12.4696204 41.9145461)
41.8835905,12.487759,1198115046,,POINT (12.487759 41.8835905)
41.8441187,12.6509294,1203427467,,POINT (12.6509294 41.8441187)
41.892384,12.4021362,1252367883,,POINT (12.4021362 41.892384)
41.8852643,12.393619,1252367885,,POINT (12.393619 41.8852643)
41.7865041,12.3461389,1334393986,,POINT (12.3461389 41.7865041)
41.7866421,12.3474838,1334394004,,POINT (12.3474838 41.7866421)
41.786031,12.3475997,1334394005,,POINT (12.3475997 41.786031)
41.7875739,12.3459261,1334394010,,POINT (12.3459261 41.7875739)
41.8054681,12.4979687,1339496303,,POINT (12.4979687 41.8054681)
41.8040293,12.5025496,1339496329,,POINT (12.5025496 41.8040293)
41.8119356,12.4886516,1339496346,,POINT (12.4886516 41.8119356)
41.8051494,12.4984049,1339496359,,POINT (12.4984049 41.8051494)
