y,x,osmid,highway,geometry
3.0809724,101.5549645,7259549877,,POINT (101.5549645 3.0809724)
3.0809296,101.5549323,7259549878,,POINT (101.5549323 3.0809296)
3.0809128,101.5549122,7259549879,,POINT (101.5549122 3.0809128)
3.0756652,101.556332,7266588054,,POINT (101.556332 3.0756652)
3.0757035,101.5565058,7266588056,,POINT (101.5565058 3.0757035)
3.0757364,101.5566679,7266653508,,POINT (101.5566679 3.0757364)
3.0757637,101.5569071,7266653517,,POINT (101.5569071 3.0757637)
3.0754879,101.5555251,7266860377,traffic_signals,POINT (101.5555251 3.0754879)
3.0686142,101.5035836,7594306632,,POINT (101.5035836 3.0686142)
3.0556718,101.5544377,7656453614,,POINT (101.5544377 3.0556718)
3.0555989,101.5543842,7656453615,,POINT (101.5543842 3.0555989)
3.0759981,101.4939174,7688277411,,POINT (101.4939174 3.0759981)
3.0760409,101.4940596,7688277412,,POINT (101.4940596 3.0760409)
3.0670573,101.5060358,7700479742,,POINT (101.5060358 3.0670573)
3.0669136,101.5062888,7700479743,,POINT (101.5062888 3.0669136)
3.066945,101.5062874,7700479744,,POINT (101.5062874 3.066945)
3.066956,101.5062763,7700479745,,POINT (101.5062763 3.066956)
3.0668972,101.506248,7700479746,,POINT (101.506248 3.0668972)
3.0669291,101.5062921,7700479747,,POINT (101.5062921 3.0669291)
3.0668959,101.5062664,7700479748,,POINT (101.5062664 3.0668959)
3.0669045,101.5062823,7700479749,,POINT (101.5062823 3.0669045)
3.066907,101.506234,7700479750,,POINT (101.506234 3.066907)
3.0673495,101.505801,7700479751,,POINT (101.505801 3.0673495)
3.067371,101.5057103,7700479752,,POINT (101.5057103 3.067371)
3.0673839,101.505769,7700479753,,POINT (101.505769 3.0673839)
3.0673846,101.5057266,7700479754,,POINT (101.5057266 3.0673846)
3.0673894,101.5057476,7700479755,,POINT (101.5057476 3.0673894)
3.067063,101.5061743,7700479756,,POINT (101.5061743 3.067063)
3.0758794,101.4938496,7806480628,,POINT (101.4938496 3.0758794)
3.0754084,101.4935858,7806480629,,POINT (101.4935858 3.0754084)
3.1944681,101.5357978,7844737591,,POINT (101.5357978 3.1944681)
3.1949199,101.5348727,7844737592,,POINT (101.5348727 3.1949199)
3.1948985,101.5348325,7844737593,,POINT (101.5348325 3.1948985)
3.1949293,101.5349089,7844737594,,POINT (101.5349089 3.1949293)
3.1949018,101.5347923,7844737595,,POINT (101.5347923 3.1949018)
3.1949561,101.5346856,7844737596,,POINT (101.5346856 3.1949561)
3.1949435,101.5346692,7844737597,,POINT (101.5346692 3.1949435)
3.0834489,101.5144726,7847811227,,POINT (101.5144726 3.0834489)
3.0834168,101.5145398,7847811228,,POINT (101.5145398 3.0834168)
3.1934388,101.5437881,7851515322,,POINT (101.5437881 3.1934388)
3.1934612,101.5427529,7851515325,,POINT (101.5427529 3.1934612)
3.1929183,101.5532599,7854231189,,POINT (101.5532599 3.1929183)
3.1933928,101.546114,7854231213,,POINT (101.546114 3.1933928)
3.1935087,101.5405098,7854231223,,POINT (101.5405098 3.1935087)
3.1934896,101.5407194,7854231224,,POINT (101.5407194 3.1934896)
3.1933249,101.5490857,7854231261,,POINT (101.5490857 3.1933249)
3.1928124,101.5547294,7854231268,,POINT (101.5547294 3.1928124)
3.1927663,101.5547744,7854231269,,POINT (101.5547744 3.1927663)
3.1928038,101.5547429,7854231270,,POINT (101.5547429 3.1928038)
3.1928189,101.5547142,7854231271,,POINT (101.5547142 3.1928189)
3.1928257,101.5546618,7854231272,,POINT (101.5546618 3.1928257)
3.1929346,101.5531197,7854909500,,POINT (101.5531197 3.1929346)
3.1929915,101.5526002,7854909541,,POINT (101.5526002 3.1929915)
3.1934455,101.5434742,7855116558,,POINT (101.5434742 3.1934455)
