y,x,osmid,highway,geometry
2.9858859,101.5039909,4749608521,,POINT (101.5039909 2.9858859)
2.9859513,101.5040127,4749608522,,POINT (101.5040127 2.9859513)
2.9861693,101.5040673,4749608523,,POINT (101.5040673 2.9861693)
2.9862493,101.5041,4749608524,,POINT (101.5041 2.9862493)
2.9863365,101.5041728,4749608526,,POINT (101.5041728 2.9863365)
2.986391,101.5042565,4749608527,,POINT (101.5042565 2.986391)
2.98654,101.5052135,4749608529,,POINT (101.5052135 2.98654)
2.9865473,101.5053554,4749608530,,POINT (101.5053554 2.9865473)
2.9865254,101.5054791,4749608531,,POINT (101.5054791 2.9865254)
2.9865,101.505923,4749608533,,POINT (101.505923 2.9865)
2.9865836,101.5065016,4749608534,,POINT (101.5065016 2.9865836)
2.9867834,101.5073603,4749608535,,POINT (101.5073603 2.9867834)
2.9875574,101.5101985,4749608537,,POINT (101.5101985 2.9875574)
2.9878445,101.5111373,4749608538,,POINT (101.5111373 2.9878445)
2.9880589,101.5117413,4749608539,,POINT (101.5117413 2.9880589)
2.9882406,101.5121961,4749608540,,POINT (101.5121961 2.9882406)
2.9885422,101.5128074,4749608541,,POINT (101.5128074 2.9885422)
2.9893852,101.5143102,4749608542,,POINT (101.5143102 2.9893852)
2.9899957,101.5151362,4749608544,,POINT (101.5151362 2.9899957)
2.9903373,101.5155547,4749608545,,POINT (101.5155547 2.9903373)
2.9909913,101.5162642,4749608546,,POINT (101.5162642 2.9909913)
2.991947,101.517163,4749608548,,POINT (101.517163 2.991947)
2.9935022,101.5185056,4749608550,,POINT (101.5185056 2.9935022)
2.994149,101.5190005,4749608551,,POINT (101.5190005 2.994149)
2.9944397,101.519237,4749608552,,POINT (101.519237 2.9944397)
2.9950647,101.5198229,4749608554,,POINT (101.5198229 2.9950647)
2.9969615,101.5211364,4749608557,,POINT (101.5211364 2.9969615)
2.9971214,101.521191,4749608558,,POINT (101.521191 2.9971214)
2.9972595,101.5212128,4749608559,,POINT (101.5212128 2.9972595)
2.9974557,101.5211837,4749608560,,POINT (101.5211837 2.9974557)
2.9977137,101.5211801,4749608561,,POINT (101.5211801 2.9977137)
2.9978918,101.5212419,4749608562,,POINT (101.5212419 2.9978918)
2.9981752,101.5214239,4749608563,,POINT (101.5214239 2.9981752)
2.9983714,101.5216095,4749608564,,POINT (101.5216095 2.9983714)
2.9984332,101.5216931,4749608565,,POINT (101.5216931 2.9984332)
2.9984623,101.5217768,4749608566,,POINT (101.5217768 2.9984623)
2.9984586,101.5218933,4749608567,,POINT (101.5218933 2.9984586)
2.9983969,101.5220825,4749608568,,POINT (101.5220825 2.9983969)
2.9983896,101.5222717,4749608570,,POINT (101.5222717 2.9983896)
2.9984223,101.5223881,4749608571,,POINT (101.5223881 2.9984223)
2.9999085,101.52392,4749608573,,POINT (101.52392 2.9999085)
3.0011185,101.524968,4749608574,,POINT (101.524968 3.0011185)
3.0018525,101.5255138,4749608576,,POINT (101.5255138 3.0018525)
2.9865478,101.5062536,4749608588,,POINT (101.5062536 2.9865478)
3.0080487,101.530506,4749608589,,POINT (101.530506 3.0080487)
3.0225737,101.5410722,4749608590,,POINT (101.5410722 3.0225737)
3.0222485,101.5408758,4749608591,,POINT (101.5408758 3.0222485)
3.0390432,101.5563858,4749608592,,POINT (101.5563858 3.0390432)
3.011249,101.5342214,4749608599,,POINT (101.5342214 3.011249)
3.0107593,101.5337747,4749608600,,POINT (101.5337747 3.0107593)
3.0853369,101.5901821,4896261168,,POINT (101.5901821 3.0853369)
3.0853092,101.5903423,4896261169,,POINT (101.5903423 3.0853092)
3.0852846,101.590598,4896261170,,POINT (101.590598 3.0852846)
3.0852446,101.5907983,4896261171,,POINT (101.5907983 3.0852446)
3.0852231,101.5909092,4896261172,,POINT (101.5909092 3.0852231)
3.0851892,101.5911064,4896261173,,POINT (101.5911064 3.0851892)
3.0851923,101.5911526,4896261174,,POINT (101.5911526 3.0851923)
3.0851708,101.5914731,4896261175,,POINT (101.5914731 3.0851708)
3.0854238,101.5897597,4896261255,,POINT (101.5897597 3.0854238)
3.085436,101.5895361,4896261256,,POINT (101.5895361 3.085436)
3.0853995,101.5887271,4896261257,,POINT (101.5887271 3.0853995)
3.0853914,101.5884222,4896261258,,POINT (101.5884222 3.0853914)
3.0854401,101.587605,4896261259,,POINT (101.587605 3.0854401)
3.0854967,101.5867995,4896261260,,POINT (101.5867995 3.0854967)
3.0855189,101.5865955,4896261261,,POINT (101.5865955 3.0855189)
3.0855321,101.5863349,4896261262,,POINT (101.5863349 3.0855321)
3.085522,101.5862067,4896261263,,POINT (101.5862067 3.085522)
3.0854925,101.5860765,4896261264,,POINT (101.5860765 3.0854925)
3.0854579,101.585982,4896261265,,POINT (101.585982 3.0854579)
3.0854034,101.5858838,4896261266,,POINT (101.5858838 3.0854034)
3.0852219,101.5854411,4896261267,,POINT (101.5854411 3.0852219)
3.0850839,101.5851648,4896261268,,POINT (101.5851648 3.0850839)
3.0849906,101.5850022,4896261269,,POINT (101.5850022 3.0849906)
3.0849053,101.5848924,4896261270,,POINT (101.5848924 3.0849053)
3.0848038,101.5847786,4896261271,,POINT (101.5847786 3.0848038)
3.084682,101.5845794,4896261272,,POINT (101.5845794 3.084682)
3.084065,101.5834939,4896261273,,POINT (101.5834939 3.084065)
3.0838985,101.583189,4896261274,,POINT (101.583189 3.0838985)
3.0835088,101.5825588,4896261275,,POINT (101.5825588 3.0835088)
3.0833627,101.5822783,4896261276,,POINT (101.5822783 3.0833627)
3.0832328,101.5820059,4896261277,,POINT (101.5820059 3.0832328)
3.0831678,101.5818189,4896261278,,POINT (101.5818189 3.0831678)
3.0831272,101.5815668,4896261279,,POINT (101.5815668 3.0831272)
3.0831475,101.5812904,4896261280,,POINT (101.5812904 3.0831475)
3.0832084,101.5810749,4896261281,,POINT (101.5810749 3.0832084)
3.0833424,101.5807985,4896261282,,POINT (101.5807985 3.0833424)
3.0835778,101.580396,4896261283,,POINT (101.580396 3.0835778)
3.0836347,101.5802659,4896261284,,POINT (101.5802659 3.0836347)
3.0836834,101.5801155,4896261285,,POINT (101.5801155 3.0836834)
3.0836956,101.5799772,4896261286,,POINT (101.5799772 3.0836956)
3.0836915,101.5798837,4896261287,,POINT (101.5798837 3.0836915)
3.0836469,101.5797171,4896261288,,POINT (101.5797171 3.0836469)
3.0835372,101.5795178,4896261289,,POINT (101.5795178 3.0835372)
3.0834479,101.5794203,4896261290,,POINT (101.5794203 3.0834479)
3.0833952,101.5793715,4896261291,,POINT (101.5793715 3.0833952)
3.0831353,101.5791642,4896261292,,POINT (101.5791642 3.0831353)
3.0829567,101.5790341,4896261293,,POINT (101.5790341 3.0829567)
3.0828431,101.5789202,4896261294,,POINT (101.5789202 3.0828431)
3.0827537,101.5788186,4896261295,,POINT (101.5788186 3.0827537)
3.0826888,101.5786844,4896261296,,POINT (101.5786844 3.0826888)
3.0826198,101.5784974,4896261297,,POINT (101.5784974 3.0826198)
3.0825751,101.5782576,4896261298,,POINT (101.5782576 3.0825751)
3.0825183,101.577729,4896261299,,POINT (101.577729 3.0825183)
3.0824371,101.5763549,4896261300,,POINT (101.5763549 3.0824371)
3.0824046,101.5757492,4896261301,,POINT (101.5757492 3.0824046)
3.0823559,101.5750499,4896261302,,POINT (101.5750499 3.0823559)
3.0822747,101.5740457,4896261303,,POINT (101.5740457 3.0822747)
3.0822382,101.5735091,4896261304,,POINT (101.5735091 3.0822382)
3.0822098,101.5729887,4896261305,,POINT (101.5729887 3.0822098)
3.0822016,101.5726716,4896261306,,POINT (101.5726716 3.0822016)
3.0821854,101.5723626,4896261307,,POINT (101.5723626 3.0821854)
3.0821367,101.5720252,4896261308,,POINT (101.5720252 3.0821367)
3.0820596,101.5716634,4896261309,,POINT (101.5716634 3.0820596)
3.0819987,101.5714316,4896261310,,POINT (101.5714316 3.0819987)
3.0818972,101.571147,4896261311,,POINT (101.571147 3.0818972)
3.0817429,101.5707974,4896261312,,POINT (101.5707974 3.0817429)
3.0816275,101.5705275,4896261313,,POINT (101.5705275 3.0816275)
3.0815003,101.5702276,4896261314,,POINT (101.5702276 3.0815003)
3.0814344,101.569964,4896261315,,POINT (101.569964 3.0814344)
3.0813897,101.5697241,4896261316,,POINT (101.5697241 3.0813897)
3.0813735,101.569529,4896261317,,POINT (101.569529 3.0813735)
3.0813735,101.5693501,4896261318,,POINT (101.5693501 3.0813735)
3.0813735,101.5691997,4896261319,,POINT (101.5691997 3.0813735)
3.0813532,101.5690899,4896261320,,POINT (101.5690899 3.0813532)
3.0813085,101.5689825,4896261321,,POINT (101.5689825 3.0813085)
3.0812436,101.5688989,4896261322,,POINT (101.5688989 3.0812436)
3.0811624,101.5688257,4896261323,,POINT (101.5688257 3.0811624)
3.0810853,101.5687619,4896261324,,POINT (101.5687619 3.0810853)
3.0809878,101.5687086,4896261325,,POINT (101.5687086 3.0809878)
3.0808904,101.5686609,4896261326,,POINT (101.5686609 3.0808904)
3.080766,101.5685486,4896261327,,POINT (101.5685486 3.080766)
3.0805165,101.5680476,4896261328,,POINT (101.5680476 3.0805165)
3.0802472,101.5677899,4896261329,,POINT (101.5677899 3.0802472)
3.0801335,101.567706,4896261330,,POINT (101.567706 3.0801335)
3.079659,101.5669267,4896261331,,POINT (101.5669267 3.079659)
3.0792801,101.5662882,4896261332,,POINT (101.5662882 3.0792801)
3.0789606,101.5657742,4896261333,,POINT (101.5657742 3.0789606)
3.0788478,101.5655626,4896261334,,POINT (101.5655626 3.0788478)
3.0783524,101.5641871,4896261335,,POINT (101.5641871 3.0783524)
3.0775316,101.5624472,4896261336,,POINT (101.5624472 3.0775316)
3.0774031,101.5620518,4896261337,,POINT (101.5620518 3.0774031)
3.0853959,101.5885922,4896261350,,POINT (101.5885922 3.0853959)
3.0852868,101.5887649,4896261351,,POINT (101.5887649 3.0852868)
3.0853328,101.585608,4896261352,,POINT (101.585608 3.0853328)
3.0854588,101.5858861,4896261353,,POINT (101.5858861 3.0854588)
3.085503,101.5860012,4896261354,,POINT (101.5860012 3.085503)
3.0855525,101.5861887,4896261355,,POINT (101.5861887 3.0855525)
3.0855595,101.5863144,4896261356,,POINT (101.5863144 3.0855595)
3.0855239,101.5864966,4896261357,,POINT (101.5864966 3.0855239)
3.0837766,101.5829918,4896261358,,POINT (101.5829918 3.0837766)
3.0838425,101.5830143,4896261359,,POINT (101.5830143 3.0838425)
3.0838868,101.5830516,4896261360,,POINT (101.5830516 3.0838868)
3.0757901,101.5572862,4896261362,,POINT (101.5572862 3.0757901)
3.0759345,101.5574243,4896261363,,POINT (101.5574243 3.0759345)
3.0756944,101.5579847,4897545151,,POINT (101.5579847 3.0756944)
3.0757851,101.5586703,4897545153,,POINT (101.5586703 3.0757851)
3.0743879,101.5561144,4897545155,,POINT (101.5561144 3.0743879)
3.0738783,101.5514533,4897545157,,POINT (101.5514533 3.0738783)
3.0739939,101.5518675,4897545158,,POINT (101.5518675 3.0739939)
3.0698819,101.5412939,4897545159,,POINT (101.5412939 3.0698819)
3.0698671,101.5410866,4897545160,,POINT (101.5410866 3.0698671)
3.0673497,101.5331726,4897545164,,POINT (101.5331726 3.0673497)
3.06726,101.5330855,4897545165,,POINT (101.5330855 3.06726)
3.0673225,101.5331198,4897545166,,POINT (101.5331198 3.0673225)
3.0672913,101.533098,4897545167,,POINT (101.533098 3.0672913)
3.0667705,101.5330186,4897545168,,POINT (101.5330186 3.0667705)
3.0672546,101.5317277,4897863474,,POINT (101.5317277 3.0672546)
3.0652918,101.5228873,4897863476,,POINT (101.5228873 3.0652918)
3.0653016,101.522742,4897863477,,POINT (101.522742 3.0653016)
3.0643199,101.5183847,4897863478,,POINT (101.5183847 3.0643199)
3.0642617,101.5185057,4897863479,,POINT (101.5185057 3.0642617)
3.0642977,101.5185122,4897863480,,POINT (101.5185122 3.0642977)
3.0641495,101.513788,4897863481,,POINT (101.513788 3.0641495)
3.0629953,101.5095942,4897863482,,POINT (101.5095942 3.0629953)
3.0627953,101.5088424,4897863485,,POINT (101.5088424 3.0627953)
3.062743,101.5086976,4897863486,,POINT (101.5086976 3.062743)
3.0626938,101.5084573,4897863487,,POINT (101.5084573 3.0626938)
3.0626907,101.5081985,4897863488,,POINT (101.5081985 3.0626907)
3.0626815,101.5080044,4897863489,,POINT (101.5080044 3.0626815)
3.0625953,101.5073635,4897863490,,POINT (101.5073635 3.0625953)
3.0623892,101.5058784,4897863491,,POINT (101.5058784 3.0623892)
3.0622753,101.5049511,4897863492,,POINT (101.5049511 3.0622753)
3.0622107,101.504532,4897863493,,POINT (101.504532 3.0622107)
3.0621338,101.5039682,4897863494,,POINT (101.5039682 3.0621338)
3.0620784,101.5037001,4897863495,,POINT (101.5037001 3.0620784)
3.0620046,101.5034783,4897863496,,POINT (101.5034783 3.0620046)
3.0619154,101.503315,4897863497,,POINT (101.503315 3.0619154)
3.0616169,101.5027851,4897863498,,POINT (101.5027851 3.0616169)
3.0615739,101.5026988,4897863499,,POINT (101.5026988 3.0615739)
3.0615585,101.5025817,4897863500,,POINT (101.5025817 3.0615585)
3.0615585,101.5024708,4897863501,,POINT (101.5024708 3.0615585)
3.0619617,101.5033998,4897863502,,POINT (101.5033998 3.0619617)
3.0619008,101.5028442,4897863503,,POINT (101.5028442 3.0619008)
3.0616539,101.5020734,4897863504,,POINT (101.5020734 3.0616539)
3.0617246,101.5017991,4897863505,,POINT (101.5017991 3.0617246)
3.0618015,101.5015835,4897863506,,POINT (101.5015835 3.0618015)
3.0617035,101.5018809,4897863507,,POINT (101.5018809 3.0617035)
3.0617123,101.5020271,4897863508,,POINT (101.5020271 3.0617123)
3.0617554,101.5021596,4897863509,,POINT (101.5021596 3.0617554)
3.0619369,101.5013801,4897863510,,POINT (101.5013801 3.0619369)
3.0621154,101.5011336,4897863511,,POINT (101.5011336 3.0621154)
3.0621892,101.5010011,4897863512,,POINT (101.5010011 3.0621892)
3.0622261,101.5008964,4897863513,,POINT (101.5008964 3.0622261)
3.0622569,101.5007269,4897863514,,POINT (101.5007269 3.0622569)
3.0622969,101.499778,4897863515,,POINT (101.499778 3.0622969)
3.062343,101.4993559,4897863516,,POINT (101.4993559 3.062343)
3.0623861,101.4990139,4897863517,,POINT (101.4990139 3.0623861)
3.062423,101.4982436,4897863518,,POINT (101.4982436 3.062423)
3.0624815,101.4970851,4897863519,,POINT (101.4970851 3.0624815)
3.0625769,101.4961269,4897863520,,POINT (101.4961269 3.0625769)
3.0626353,101.4952427,4897863621,,POINT (101.4952427 3.0626353)
3.0627276,101.4939856,4897863622,,POINT (101.4939856 3.0627276)
3.0627645,101.4931075,4897863623,,POINT (101.4931075 3.0627645)
3.0627707,101.4927686,4897863624,,POINT (101.4927686 3.0627707)
3.0627645,101.4926392,4897863625,,POINT (101.4926392 3.0627645)
3.0627276,101.4924728,4897863626,,POINT (101.4924728 3.0627276)
3.0626876,101.4922602,4897863627,,POINT (101.4922602 3.0626876)
3.0626845,101.4920322,4897863628,,POINT (101.4920322 3.0626845)
3.0627061,101.4917796,4897863629,,POINT (101.4917796 3.0627061)
3.0629951,101.4903888,4897863631,,POINT (101.4903888 3.0629951)
3.063023,101.4902175,4897863632,,POINT (101.4902175 3.063023)
3.0630291,101.4898662,4897863633,,POINT (101.4898662 3.0630291)
3.0629984,101.4893887,4897863634,,POINT (101.4893887 3.0629984)
3.0629737,101.4891946,4897863635,,POINT (101.4891946 3.0629737)
3.0629061,101.488908,4897863636,,POINT (101.488908 3.0629061)
3.0627091,101.4882487,4897863637,,POINT (101.4882487 3.0627091)
3.0626168,101.4878543,4897863638,,POINT (101.4878543 3.0626168)
3.0625061,101.4874168,4897863639,,POINT (101.4874168 3.0625061)
3.0624169,101.4871734,4897863640,,POINT (101.4871734 3.0624169)
3.0624723,101.4869046,4897863641,,POINT (101.4869046 3.0624723)
3.0627299,101.4939309,4897863643,,POINT (101.4939309 3.0627299)
3.0628018,101.493784,4897863644,,POINT (101.493784 3.0628018)
3.0610873,101.4817742,4897863651,,POINT (101.4817742 3.0610873)
3.0611726,101.4819896,4897863652,,POINT (101.4819896 3.0611726)
3.0614527,101.4825181,4897863653,,POINT (101.4825181 3.0614527)
3.0616557,101.4828149,4897863654,,POINT (101.4828149 3.0616557)
3.0617775,101.4830426,4897863655,,POINT (101.4830426 3.0617775)
3.0618668,101.4832337,4897863656,,POINT (101.4832337 3.0618668)
3.0620982,101.4838394,4897863657,,POINT (101.4838394 3.0620982)
3.0621631,101.483937,4897863658,,POINT (101.483937 3.0621631)
3.0622768,101.4840711,4897863659,,POINT (101.4840711 3.0622768)
3.0626259,101.4843395,4897863660,,POINT (101.4843395 3.0626259)
3.0627315,101.4844736,4897863661,,POINT (101.4844736 3.0627315)
3.0627843,101.4845875,4897863662,,POINT (101.4845875 3.0627843)
3.0628086,101.4846932,4897863663,,POINT (101.4846932 3.0628086)
3.0628127,101.4848029,4897863664,,POINT (101.4848029 3.0628127)
3.0627802,101.4850103,4897863665,,POINT (101.4850103 3.0627802)
3.0626625,101.4855388,4897863666,,POINT (101.4855388 3.0626625)
3.0626259,101.4858478,4897863667,,POINT (101.4858478 3.0626259)
3.0626381,101.4861405,4897863668,,POINT (101.4861405 3.0626381)
3.0627477,101.4868966,4897863669,,POINT (101.4868966 3.0627477)
3.0628817,101.4873438,4897863670,,POINT (101.4873438 3.0628817)
3.0633864,101.4888338,4897863673,,POINT (101.4888338 3.0633864)
3.0636936,101.4896368,4897863674,,POINT (101.4896368 3.0636936)
3.0638641,101.4900027,4897863675,,POINT (101.4900027 3.0638641)
3.0640468,101.4903645,4897863676,,POINT (101.4903645 3.0640468)
3.0641158,101.4905108,4897863677,,POINT (101.4905108 3.0641158)
3.0641564,101.4906816,4897863678,,POINT (101.4906816 3.0641564)
3.0641767,101.4907873,4897863679,,POINT (101.4907873 3.0641767)
3.0641767,101.4909093,4897863680,,POINT (101.4909093 3.0641767)
3.0640793,101.4917061,4897863681,,POINT (101.4917061 3.0640793)
3.0640346,101.4919012,4897863682,,POINT (101.4919012 3.0640346)
3.0639656,101.4921492,4897863683,,POINT (101.4921492 3.0639656)
3.0638763,101.4923647,4897863684,,POINT (101.4923647 3.0638763)
3.0637464,101.4925842,4897863685,,POINT (101.4925842 3.0637464)
3.06358,101.4928404,4897863686,,POINT (101.4928404 3.06358)
3.063446,101.4930802,4897863687,,POINT (101.4930802 3.063446)
3.0633567,101.4933526,4897863688,,POINT (101.4933526 3.0633567)
3.0632105,101.4941942,4897863689,,POINT (101.4941942 3.0632105)
3.063109,101.4949381,4897863690,,POINT (101.4949381 3.063109)
3.0629507,101.4961415,4897863691,,POINT (101.4961415 3.0629507)
3.0628898,101.4969749,4897863692,,POINT (101.4969749 3.0628898)
3.0628898,101.4984792,4897863693,,POINT (101.4984792 3.0628898)
3.062902,101.4993207,4897863694,,POINT (101.4993207 3.062902)
3.0629467,101.4994224,4897863695,,POINT (101.4994224 3.0629467)
3.06304,101.4995525,4897863696,,POINT (101.4995525 3.06304)
3.0631984,101.4997557,4897863697,,POINT (101.4997557 3.0631984)
3.063243,101.4998655,4897863698,,POINT (101.4998655 3.063243)
3.0632593,101.4999875,4897863699,,POINT (101.4999875 3.0632593)
3.0631984,101.5007518,4897863700,,POINT (101.5007518 3.0631984)
3.0632105,101.5009957,4897863701,,POINT (101.5009957 3.0632105)
3.0633567,101.5014714,4897863702,,POINT (101.5014714 3.0633567)
3.0634379,101.5017315,4897863703,,POINT (101.5017315 3.0634379)
3.063446,101.5018332,4897863704,,POINT (101.5018332 3.063446)
3.063383,101.5026463,4897863705,,POINT (101.5026463 3.063383)
3.0633526,101.5027642,4897863706,,POINT (101.5027642 3.0633526)
3.0633059,101.502876,4897863707,,POINT (101.502876 3.0633059)
3.063174,101.5030529,4897863708,,POINT (101.5030529 3.063174)
3.0629365,101.5032317,4897863709,,POINT (101.5032317 3.0629365)
3.0628533,101.5033171,4897863710,,POINT (101.5033171 3.0628533)
3.062768,101.5034431,4897863711,,POINT (101.5034431 3.062768)
3.0626767,101.5036322,4897863712,,POINT (101.5036322 3.0626767)
3.062626,101.5037907,4897863713,,POINT (101.5037907 3.062626)
3.0625894,101.5039858,4897863714,,POINT (101.5039858 3.0625894)
3.0625874,101.5043965,4897863715,,POINT (101.5043965 3.0625874)
3.0626726,101.5053315,4897863716,,POINT (101.5053315 3.0626726)
3.0628086,101.5067199,4897863717,,POINT (101.5067199 3.0628086)
3.0629852,101.5082058,4897863718,,POINT (101.5082058 3.0629852)
3.063034,101.5083867,4897863719,,POINT (101.5083867 3.063034)
3.0630827,101.5085656,4897863720,,POINT (101.5085656 3.0630827)
3.0631111,101.5087973,4897863721,,POINT (101.5087973 3.0631111)
3.0631628,101.5090318,4897863722,,POINT (101.5090318 3.0631628)
3.0635562,101.5103801,4897863723,,POINT (101.5103801 3.0635562)
3.0639494,101.5117001,4897863724,,POINT (101.5117001 3.0639494)
3.0646152,101.5139076,4897863725,,POINT (101.5139076 3.0646152)
3.0648506,101.5146272,4897863726,,POINT (101.5146272 3.0648506)
3.0650414,101.5151069,4897863727,,POINT (101.5151069 3.0650414)
3.0651673,101.5153021,4897863728,,POINT (101.5153021 3.0651673)
3.06671,101.5172535,4897863729,,POINT (101.5172535 3.06671)
3.0670469,101.5176235,4897863730,,POINT (101.5176235 3.0670469)
3.067254,101.5178755,4897863731,,POINT (101.5178755 3.067254)
3.0673473,101.5179731,4897863732,,POINT (101.5179731 3.0673473)
3.0674813,101.5180747,4897863733,,POINT (101.5180747 3.0674813)
3.0676762,101.5181194,4897863734,,POINT (101.5181194 3.0676762)
3.0679563,101.5183227,4897863735,,POINT (101.5183227 3.0679563)
3.0682892,101.5186724,4897863736,,POINT (101.5186724 3.0682892)
3.068618,101.5191074,4897863737,,POINT (101.5191074 3.068618)
3.0687844,101.5193269,4897863738,,POINT (101.5193269 3.0687844)
3.0688291,101.5194732,4897863739,,POINT (101.5194732 3.0688291)
3.068959,101.5199245,4897863740,,POINT (101.5199245 3.068959)
3.0689549,101.520018,4897863741,,POINT (101.520018 3.0689549)
3.0689306,101.5201644,4897863742,,POINT (101.5201644 3.0689306)
3.0688697,101.5203392,4897863743,,POINT (101.5203392 3.0688697)
3.068752,101.5205465,4897863744,,POINT (101.5205465 3.068752)
3.0685936,101.5207661,4897863745,,POINT (101.5207661 3.0685936)
3.0684962,101.5209246,4897863746,,POINT (101.5209246 3.0684962)
3.0684353,101.5210628,4897863747,,POINT (101.5210628 3.0684353)
3.0683663,101.5213108,4897863748,,POINT (101.5213108 3.0683663)
3.0683202,101.5214814,4897863749,,POINT (101.5214814 3.0683202)
3.0682553,101.5216359,4897863750,,POINT (101.5216359 3.0682553)
3.0681577,101.5218108,4897863751,,POINT (101.5218108 3.0681577)
3.0691789,101.5195277,4897863752,,POINT (101.5195277 3.0691789)
3.0692716,101.5193541,4897863753,,POINT (101.5193541 3.0692716)
3.0693204,101.5191671,4897863754,,POINT (101.5191671 3.0693204)
3.0693285,101.519037,4897863755,,POINT (101.519037 3.0693285)
3.0693082,101.5189394,4897863756,,POINT (101.5189394 3.0693082)
3.0692595,101.518854,4897863757,,POINT (101.518854 3.0692595)
3.0691986,101.5187931,4897863758,,POINT (101.5187931 3.0691986)
3.0691336,101.5187524,4897863759,,POINT (101.5187524 3.0691336)
3.0690605,101.5187361,4897863760,,POINT (101.5187361 3.0690605)
3.0689793,101.5187361,4897863761,,POINT (101.5187361 3.0689793)
3.0689063,101.5187524,4897863762,,POINT (101.5187524 3.0689063)
3.0688494,101.518789,4897863763,,POINT (101.518789 3.0688494)
3.0687967,101.5188622,4897863764,,POINT (101.5188622 3.0687967)
3.0687601,101.5189557,4897863765,,POINT (101.5189557 3.0687601)
3.0687561,101.5190614,4897863766,,POINT (101.5190614 3.0687561)
3.0687682,101.5191833,4897863767,,POINT (101.5191833 3.0687682)
3.0690362,101.5202078,4897863768,,POINT (101.5202078 3.0690362)
3.0690687,101.5203054,4897863769,,POINT (101.5203054 3.0690687)
3.0691052,101.5203623,4897863770,,POINT (101.5203623 3.0691052)
3.0691539,101.5203867,4897863771,,POINT (101.5203867 3.0691539)
3.0692189,101.5203989,4897863772,,POINT (101.5203989 3.0692189)
3.0692838,101.5203948,4897863773,,POINT (101.5203948 3.0692838)
3.069365,101.5203705,4897863774,,POINT (101.5203705 3.069365)
3.0694421,101.5203176,4897863775,,POINT (101.5203176 3.0694421)
3.0694909,101.5202566,4897863776,,POINT (101.5202566 3.0694909)
3.0695071,101.5201753,4897863777,,POINT (101.5201753 3.0695071)
3.0695193,101.520094,4897863778,,POINT (101.520094 3.0695193)
3.0694909,101.5199802,4897863779,,POINT (101.5199802 3.0694909)
3.0694421,101.5198582,4897863780,,POINT (101.5198582 3.0694421)
3.0693731,101.5197769,4897863781,,POINT (101.5197769 3.0693731)
3.0693082,101.5197322,4897863782,,POINT (101.5197322 3.0693082)
3.0692146,101.5196663,4897863783,,POINT (101.5196663 3.0692146)
3.0661368,101.5165285,4897863784,,POINT (101.5165285 3.0661368)
3.066131,101.5166483,4897863785,,POINT (101.5166483 3.066131)
3.0634363,101.5021484,4897863786,,POINT (101.5021484 3.0634363)
3.0632904,101.5022458,4897863787,,POINT (101.5022458 3.0632904)
3.0634097,101.5023823,4897863788,,POINT (101.5023823 3.0634097)
3.0630965,101.5006177,4897863789,,POINT (101.5006177 3.0630965)
3.0632005,101.5007248,4897863790,,POINT (101.5007248 3.0632005)
3.0631905,101.493789,4897863791,,POINT (101.493789 3.0631905)
3.0632453,101.4939942,4897863792,,POINT (101.4939942 3.0632453)
3.0634675,101.4890663,4897863793,,POINT (101.4890663 3.0634675)
3.0634223,101.4892516,4897863794,,POINT (101.4892516 3.0634223)
3.0675816,101.5245151,4897863795,,POINT (101.5245151 3.0675816)
3.0675893,101.5247087,4897863796,,POINT (101.5247087 3.0675893)
3.0675934,101.524851,4897863797,,POINT (101.524851 3.0675934)
3.0675649,101.525038,4897863798,,POINT (101.525038 3.0675649)
3.0674594,101.525534,4897863799,,POINT (101.525534 3.0674594)
3.0674147,101.5258186,4897863800,,POINT (101.5258186 3.0674147)
3.0674025,101.5260869,4897863801,,POINT (101.5260869 3.0674025)
3.0674228,101.5264894,4897863802,,POINT (101.5264894 3.0674228)
3.0674513,101.5271521,4897863803,,POINT (101.5271521 3.0674513)
3.0674553,101.5276765,4897863804,,POINT (101.5276765 3.0674553)
3.0674553,101.5281644,4897863805,,POINT (101.5281644 3.0674553)
3.0674756,101.5286644,4897863806,,POINT (101.5286644 3.0674756)
3.0676218,101.530624,4897863807,,POINT (101.530624 3.0676218)
3.0677314,101.531807,4897863808,,POINT (101.531807 3.0677314)
3.0677476,101.532364,4897863809,,POINT (101.532364 3.0677476)
3.0678572,101.5337584,4897863810,,POINT (101.5337584 3.0678572)
3.0679384,101.5345228,4897863811,,POINT (101.5345228 3.0679384)
3.0679871,101.5349496,4897863812,,POINT (101.5349496 3.0679871)
3.068044,101.5352464,4897863813,,POINT (101.5352464 3.068044)
3.0681373,101.5355838,4897863814,,POINT (101.5355838 3.0681373)
3.0682916,101.5360148,4897863815,,POINT (101.5360148 3.0682916)
3.0687747,101.5370027,4897863816,,POINT (101.5370027 3.0687747)
3.0689087,101.53721,4897863817,,POINT (101.53721 3.0689087)
3.0690832,101.5373808,4897863818,,POINT (101.5373808 3.0690832)
3.0692781,101.5375515,4897863819,,POINT (101.5375515 3.0692781)
3.0693796,101.5376247,4897863820,,POINT (101.5376247 3.0693796)
3.0694283,101.5376816,4897863921,,POINT (101.5376816 3.0694283)
3.0694973,101.5378239,4897863922,,POINT (101.5378239 3.0694973)
3.0696232,101.5382142,4897863923,,POINT (101.5382142 3.0696232)
3.0699033,101.5389216,4897863924,,POINT (101.5389216 3.0699033)
